iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
TTO,Trinidad and Tobago,2007,10.124996185302734,-61.225006103515625,137.29183292388916,0.00010510166460594203,2007,2015
TTO,Trinidad and Tobago,2007,10.124996185302734,-61.17500305175781,54.55355703850771,4.176264190529786e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.124996185302734,-61.12500762939453,97.48702788420779,7.462970440343858e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.124996185302734,-61.07500457763672,785.0877358913422,0.000601011918528568,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.67500305175781,19873.568764686584,0.015213906860629928,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.62500762939453,4342.745760440826,0.0033245226512181583,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.57500457763672,5849.311902999878,0.004477851338363664,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.525001525878906,15497.961241960526,0.0118642273894866,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.475006103515625,19867.963174819946,0.01520961558697195,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.42500305175781,16199.779398918152,0.012401493554385227,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.37500762939453,11309.748452782631,0.00865800509285137,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.32500457763672,4869.460225105286,0.0037277408604101904,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.275001525878906,273.92285323143005,0.0002096974542119537,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.225006103515625,22.1129889190197,1.6928260737039945e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.17500305175781,8.592225075063606,6.577646600134841e-06,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.12500762939453,4.104928016662598,3.142464911791095e-06,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.07500457763672,69.68931519986793,5.334959026160558e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.174999237060547,-61.025001525878906,2443.053310632852,0.0018702421273005805,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.62500762939453,10402.217509746552,0.007963258648265916,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.57500457763672,9163.9048910141,0.007015287346844987,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.525001525878906,7783.3720952274625,0.005958441562283949,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.475006103515625,20364.81988143921,0.015589976645777685,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.42500305175781,11793.057258486748,0.00902799476315006,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.37500762939453,9997.13134765625,0.007653151127390106,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.32500457763672,8022.865767002106,0.006141782282777194,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.275001525878906,543.1880847215652,0.00041582933727747005,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.225006103515625,48.01432240009308,3.67566307602123e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.17500305175781,105.31629526647247,8.062328040134372e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.12500762939453,9.850708783057847,7.541059570686259e-06,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.07500457763672,40.72507613899177,3.1176459679030084e-05,2007,2015
TTO,Trinidad and Tobago,2007,10.224998474121094,-61.025001525878906,1416.2644315958023,0.0010841995923051482,2007,2015
TTO,Trinidad and Tobago,2007,10.27499771118164,-61.42500305175781,34698.90502738953,0.02656321647627706,2007,2015
TTO,Trinidad and Tobago,2007,10.27499771118164,-61.37500762939453,22527.689435958862,0.01724572838034407,2007,2015
TTO,Trinidad and Tobago,2007,10.27499771118164,-61.32500457763672,12947.685933828354,0.009911903100563195,2007,2015
TTO,Trinidad and Tobago,2007,10.27499771118164,-61.275001525878906,3607.5648212434835,0.002761716118224777,2007,2015
