iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
LCA,Saint Lucia,2014,13.974998474121094,-60.92500305175781,4376.9058378937125,0.029945520279932906,2014,2015
LCA,Saint Lucia,2014,14.02499771118164,-60.975006103515625,36101.423545837824,0.246995469166085,2014,2015
LCA,Saint Lucia,2014,14.02499771118164,-60.92500305175781,7142.406103014946,0.04886627099756778,2014,2015
LCA,Saint Lucia,2014,14.074996948242188,-60.92500305175781,10122.23232859376,0.0692533777742782,2014,2015
LCA,Saint Lucia,2015,13.77499771118164,-61.025001525878906,6623.518151819706,0.0453161901319928,2015,2015
LCA,Saint Lucia,2015,13.77499771118164,-60.975006103515625,8487.751563251019,0.058070734437065084,2015,2015
LCA,Saint Lucia,2015,13.77499771118164,-60.92500305175781,6221.324661135751,0.04256449891957018,2015,2015
LCA,Saint Lucia,2015,13.824996948242188,-61.025001525878906,5525.974245101237,0.03780711305014016,2015,2015
LCA,Saint Lucia,2015,13.824996948242188,-60.975006103515625,930.2087070345879,0.006364218178949743,2015,2015
LCA,Saint Lucia,2015,13.824996948242188,-60.92500305175781,7892.136820793152,0.05399571111924972,2015,2015
LCA,Saint Lucia,2015,13.874996185302734,-61.07500457763672,3765.838851214521,0.02576477718887179,2015,2015
LCA,Saint Lucia,2015,13.874996185302734,-61.025001525878906,1044.9551950991154,0.0071492803696047175,2015,2015
LCA,Saint Lucia,2015,13.874996185302734,-60.975006103515625,17.404430150985718,0.00011907606317110696,2015,2015
LCA,Saint Lucia,2015,13.874996185302734,-60.92500305175781,2964.116031244397,0.020279622183605864,2015,2015
LCA,Saint Lucia,2015,13.924999237060547,-61.025001525878906,4222.710637808832,0.02889056144320542,2015,2015
LCA,Saint Lucia,2015,13.924999237060547,-60.975006103515625,5358.58443903923,0.036661880546235974,2015,2015
LCA,Saint Lucia,2015,13.924999237060547,-60.92500305175781,7297.63797724247,0.04992832245810578,2015,2015
LCA,Saint Lucia,2015,13.974998474121094,-61.025001525878906,10912.233244895935,0.07465833491442923,2015,2015
LCA,Saint Lucia,2015,13.974998474121094,-60.975006103515625,17154.927847862244,0.11736904077793858,2015,2015
LCA,Saint Lucia,2015,13.974998474121094,-60.92500305175781,4376.9058378937125,0.029945520279932906,2015,2015
LCA,Saint Lucia,2015,14.02499771118164,-60.975006103515625,36101.423545837824,0.246995469166085,2015,2015
LCA,Saint Lucia,2015,14.02499771118164,-60.92500305175781,7142.406103014946,0.04886627099756778,2015,2015
LCA,Saint Lucia,2015,14.074996948242188,-60.92500305175781,10122.23232859376,0.0692533777742782,2015,2015
LCA,Saint Lucia,2016,13.77499771118164,-61.025001525878906,6658.563899934292,0.04535476541507359,2016,2016
LCA,Saint Lucia,2016,13.77499771118164,-60.975006103515625,8523.7893486619,0.05805973662877642,2016,2016
LCA,Saint Lucia,2016,13.77499771118164,-60.92500305175781,6248.195354342539,0.04255954269156371,2016,2016
LCA,Saint Lucia,2016,13.824996948242188,-61.025001525878906,5552.888868510747,0.03782346701062126,2016,2016
LCA,Saint Lucia,2016,13.824996948242188,-60.975006103515625,933.7385006546974,0.006360153824856175,2016,2016
LCA,Saint Lucia,2016,13.824996948242188,-60.92500305175781,7928.425161361694,0.054004417275033606,2016,2016
LCA,Saint Lucia,2016,13.874996185302734,-61.07500457763672,3783.8743352900724,0.025773835832512217,2016,2016
LCA,Saint Lucia,2016,13.874996185302734,-61.025001525878906,1049.673003166914,0.007149840947180966,2016,2016
LCA,Saint Lucia,2016,13.874996185302734,-60.975006103515625,17.46202826499939,0.00011894249383688385,2016,2016
LCA,Saint Lucia,2016,13.874996185302734,-60.92500305175781,2977.3827059566975,0.020280423257768184,2016,2016
LCA,Saint Lucia,2016,13.924999237060547,-61.025001525878906,4241.066999555624,0.02888800074087349,2016,2016
LCA,Saint Lucia,2016,13.924999237060547,-60.975006103515625,5381.394776940346,0.03665533610279541,2016,2016
LCA,Saint Lucia,2016,13.924999237060547,-60.92500305175781,7328.963043630123,0.04992118489436862,2016,2016
LCA,Saint Lucia,2016,13.974998474121094,-61.025001525878906,10959.504462242126,0.07465059454567208,2016,2016
