iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
HND,Honduras,2007,13.224998474121094,-87.32500457763672,1566.247887612974,0.00017365065660682687,2007,2015
HND,Honduras,2007,13.224998474121094,-87.2750015258789,2871.0663129985332,0.00031831650299861956,2007,2015
HND,Honduras,2007,13.224998474121094,-87.22500610351562,3451.8643101453886,0.0003827098562845991,2007,2015
HND,Honduras,2007,13.224998474121094,-87.17500305175781,5270.702226520311,0.0005843652908667041,2007,2015
HND,Honduras,2007,13.224998474121094,-87.12500762939453,7820.992913842363,0.0008671172459653867,2007,2015
HND,Honduras,2007,13.224998474121094,-87.07500457763672,2732.708359837532,0.00030297669018661255,2007,2015
HND,Honduras,2007,13.224998474121094,-87.0250015258789,4845.116199493408,0.0005371803633591279,2007,2015
HND,Honduras,2007,13.224998474121094,-86.97500610351562,7447.929662704468,0.0008257555438821331,2007,2015
HND,Honduras,2007,13.224998474121094,-86.92500305175781,2650.515444755554,0.00029386392215972825,2007,2015
HND,Honduras,2007,13.27499771118164,-87.62500762939453,5027.130992293363,0.0005573604309792274,2007,2015
HND,Honduras,2007,13.27499771118164,-87.47500610351562,513.319060147272,5.6911931085968326e-05,2007,2015
HND,Honduras,2007,13.27499771118164,-87.42500305175781,1157.8963827490807,0.0001283765288606299,2007,2015
HND,Honduras,2007,13.27499771118164,-87.37500762939453,3993.9257981629,0.00044280847417258324,2007,2015
HND,Honduras,2007,13.27499771118164,-87.32500457763672,5651.689381480767,0.0006266055199778689,2007,2015
HND,Honduras,2007,13.27499771118164,-87.2750015258789,5905.62870568037,0.0006547598949872809,2007,2015
HND,Honduras,2007,13.27499771118164,-87.22500610351562,9804.72594153881,0.0010870546808481453,2007,2015
HND,Honduras,2007,13.27499771118164,-87.17500305175781,21232.275418281555,0.0023540325875623168,2007,2015
HND,Honduras,2007,13.27499771118164,-87.12500762939453,4971.372162818909,0.0005511784227374644,2007,2015
HND,Honduras,2007,13.27499771118164,-87.07500457763672,5657.215703010559,0.0006272182259038328,2007,2015
HND,Honduras,2007,13.27499771118164,-87.0250015258789,4638.296406984329,0.0005142501534909925,2007,2015
HND,Honduras,2007,13.27499771118164,-86.97500610351562,4026.830135345459,0.0004464565938617801,2007,2015
HND,Honduras,2007,13.27499771118164,-86.92500305175781,2087.8138259649277,0.00023147692304579097,2007,2015
HND,Honduras,2007,13.27499771118164,-86.87500762939453,250.1974983215332,2.7739516974630788e-05,2007,2015
HND,Honduras,2007,13.27499771118164,-86.7750015258789,110.43302041390648,1.2243762087479112e-05,2007,2015
HND,Honduras,2007,13.27499771118164,-86.72500610351562,70.99368715286255,7.871104239969805e-06,2007,2015
HND,Honduras,2007,13.324996948242188,-87.62500762939453,2100.696858883263,0.00023290527110170808,2007,2015
