id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
usp000f2ux,2007-01-17 08:55:45.110000+00:00,2007,1,2007-01,4.9,"75 km SSE of Champerico, Guatemala",Nicaragua,NIC,458.2681918187006,28.502520408258242
usp000f2yn,2007-01-19 01:43:14.070000+00:00,2007,1,2007-01,5.4,"56 km S of El Rosario, El Salvador",Nicaragua,NIC,161.0752195446629,223.9905029385795
usp000f304,2007-01-19 14:50:26.590000+00:00,2007,1,2007-01,4.6,"107 km SW of Corinto, Nicaragua",Nicaragua,NIC,107.34857544292849,116.65289741250575
usp000f39t,2007-01-22 09:04:06.620000+00:00,2007,1,2007-01,4.7,"79 km SW of Corinto, Nicaragua",Nicaragua,NIC,78.78974341201963,150.976810394646
usp000f3r0,2007-01-27 09:12:41.180000+00:00,2007,1,2007-01,4.6,"21 km SSW of La Libertad, El Salvador",Nicaragua,NIC,198.14567191774378,74.08531646489475
usp000f3rg,2007-01-27 11:22:16.970000+00:00,2007,1,2007-01,4.5,"73 km SSW of Corinto, Nicaragua",Nicaragua,NIC,72.83286186235387,123.55076817330404
usp000f432,2007-02-01 11:18:58.190000+00:00,2007,2,2007-02,4.6,"165 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,167.01882044395342,86.56119423919596
usp000f4tn,2007-02-13 18:38:49.750000+00:00,2007,2,2007-02,5.0,"59 km SSW of Puerto San José, Guatemala",Nicaragua,NIC,379.7491767947889,47.357104400343836
usp000f4xj,2007-02-15 17:16:53.730000+00:00,2007,2,2007-02,4.7,"47 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,45.17696965863136,178.60740344500275
usp000f511,2007-02-17 08:57:18.880000+00:00,2007,2,2007-02,4.6,"141 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,139.89657659452334,99.13304441518034
usp000f5pf,2007-02-26 10:42:28.200000+00:00,2007,2,2007-02,4.5,"15 km N of Quepos, Costa Rica",Nicaragua,NIC,132.34587062911797,91.75180007525151
usp000f5sw,2007-02-27 22:14:20.300000+00:00,2007,2,2007-02,4.6,"58 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,123.12342119979502,107.80549248657854
usp000f6d2,2007-03-09 21:01:37.800000+00:00,2007,3,2007-03,5.6,"4 km W of Santa Cruz, Honduras",Nicaragua,NIC,29.270189901771772,545.0553291434724
usp000f6k2,2007-03-12 18:44:21.600000+00:00,2007,3,2007-03,4.5,"75 km S of Iztapa, Guatemala",Nicaragua,NIC,333.15268569952167,33.61771064869175
usp000f6qs,2007-03-14 21:59:13.050000+00:00,2007,3,2007-03,5.5,"31 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,28.47541042084519,487.71535836028477
usp000f6qt,2007-03-14 22:10:56.220000+00:00,2007,3,2007-03,4.9,"77 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,75.83275059183246,192.8995765781296
usp000f6qv,2007-03-14 22:44:08.170000+00:00,2007,3,2007-03,5.2,"29 km SW of Masachapa, Nicaragua",Nicaragua,NIC,28.840648294965025,344.6460679030098
usp000f7kv,2007-03-27 07:28:14.370000+00:00,2007,3,2007-03,4.6,"11 km SSE of Río Chiquito, Honduras",Nicaragua,NIC,260.8632746404468,54.14303498386164
usp000f95f,2007-04-09 09:37:04.170000+00:00,2007,4,2007-04,4.6,"4 km ESE of Villa El Carmen, Nicaragua",Nicaragua,NIC,0.0,199.52623149688787
usp000f9bu,2007-04-10 16:45:44.460000+00:00,2007,4,2007-04,5.2,"43 km WSW of Tola, Nicaragua",Nicaragua,NIC,29.033502785132168,344.3138953725905
usp000f9y3,2007-04-17 18:42:20.180000+00:00,2007,4,2007-04,4.5,"7 km S of Jalapa, Guatemala",Nicaragua,NIC,315.07921774903525,36.79714904208868
usp000fa8d,2007-04-21 07:24:18.820000+00:00,2007,4,2007-04,4.5,Guatemala,Nicaragua,NIC,475.0376358571083,16.53746279910075
usp000faft,2007-04-24 10:00:24.750000+00:00,2007,4,2007-04,4.5,"58 km WSW of Corinto, Nicaragua",Nicaragua,NIC,56.17871471702549,134.27942441533662
usp000fags,2007-04-24 17:51:36.280000+00:00,2007,4,2007-04,4.6,"35 km S of Jiquilillo, Nicaragua",Nicaragua,NIC,27.81039912782758,173.62429112055003
usp000far3,2007-04-27 18:28:32.330000+00:00,2007,4,2007-04,4.7,"44 km SW of Masachapa, Nicaragua",Nicaragua,NIC,44.32450258125314,179.37031283389686
usp000fbfb,2007-05-07 12:32:38.730000+00:00,2007,5,2007-05,4.6,"32 km S of Iztapa, Guatemala",Nicaragua,NIC,339.66700429431495,36.51089438719445
usp000fc0b,2007-05-15 09:54:37.930000+00:00,2007,5,2007-05,4.6,"57 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,52.99460353788871,153.08184242676055
usp000fc0z,2007-05-15 15:59:30.510000+00:00,2007,5,2007-05,4.7,"9 km SSE of Golfito, Costa Rica",Nicaragua,NIC,263.1366908805362,60.06285000940142
usp000fc90,2007-05-18 23:47:50.430000+00:00,2007,5,2007-05,4.6,"36 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,35.561462224165496,167.02414833400252
usp000fcg6,2007-05-22 10:48:45.430000+00:00,2007,5,2007-05,4.5,"31 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,119.23068204810427,97.97017043263305
usp000fdmh,2007-06-08 13:32:00.770000+00:00,2007,6,2007-06,5.8,"11 km SSE of Puerto San José, Guatemala",Nicaragua,NIC,357.60553290323867,132.88300841885098
usp000fdmm,2007-06-08 13:55:58.590000+00:00,2007,6,2007-06,4.6,"17 km S of Puerto San José, Guatemala",Nicaragua,NIC,360.63952011625844,32.87617112064206
usp000fdmu,2007-06-08 15:08:38.050000+00:00,2007,6,2007-06,5.5,"31 km S of Puerto San José, Guatemala",Nicaragua,NIC,355.7930049695731,94.93039899087407
usp000fdyv,2007-06-13 19:29:40.180000+00:00,2007,6,2007-06,6.7,"43 km SSE of Iztapa, Guatemala",Nicaragua,NIC,333.6952518979583,422.07532866022456
usp000fehx,2007-06-22 05:03:49.330000+00:00,2007,6,2007-06,5.0,"59 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,127.81093410343496,166.9022083186045
usp000feq9,2007-06-24 06:25:03.520000+00:00,2007,6,2007-06,4.6,"72 km SW of Masachapa, Nicaragua",Nicaragua,NIC,73.98918441636013,137.82707115714783
usp000fex4,2007-06-26 15:55:27.290000+00:00,2007,6,2007-06,4.6,"53 km SSE of La Libertad, El Salvador",Nicaragua,NIC,170.0784681317399,85.24703821615503
usp000ffad,2007-07-02 18:36:02.590000+00:00,2007,7,2007-07,4.7,"9 km NE of Izalco, El Salvador",Nicaragua,NIC,235.3428435643568,69.01754521237707
usp000fg1c,2007-07-12 14:44:53.570000+00:00,2007,7,2007-07,4.8,"31 km SSE of Puerto El Triunfo, El Salvador",Nicaragua,NIC,83.80760418883688,165.20154316595523
usp000fg75,2007-07-15 09:07:20.550000+00:00,2007,7,2007-07,4.8,"18 km WSW of San Francisco Menéndez, El Salvador",Nicaragua,NIC,293.7639647770778,57.82287156931918
usp000fgdn,2007-07-17 02:47:19.430000+00:00,2007,7,2007-07,4.8,"72 km SSW of Corinto, Nicaragua",Nicaragua,NIC,68.74237681490925,178.12620913232305
usp000fgmr,2007-07-19 11:40:38.350000+00:00,2007,7,2007-07,4.6,"73 km S of Intipucá, El Salvador",Nicaragua,NIC,68.89387425019541,141.38354046709424
usp000fgny,2007-07-19 22:43:04.700000+00:00,2007,7,2007-07,4.5,"14 km S of La Mesa, Panama",Nicaragua,NIC,197.39715162020406,66.2761895780325
usp000fgyk,2007-07-23 20:48:28.250000+00:00,2007,7,2007-07,4.7,"18 km S of La Cruz, Costa Rica",Nicaragua,NIC,21.24490632568139,201.3108914825465
usp000fgys,2007-07-23 22:30:08.450000+00:00,2007,7,2007-07,5.5,"9 km NE of Santa Lucía Cotzumalguapa, Guatemala",Nicaragua,NIC,399.15857886862995,76.4254771696573
usp000fh5d,2007-07-26 21:05:09.790000+00:00,2007,7,2007-07,4.6,"25 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,114.55964444664538,112.52185749902736
usp000fhnh,2007-08-02 04:50:21.330000+00:00,2007,8,2007-08,5.2,"42 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,41.675302980202936,323.2237238271141
usp000fhp8,2007-08-02 08:42:37.300000+00:00,2007,8,2007-08,4.5,"86 km SSW of Puerto San José, Guatemala",Nicaragua,NIC,391.6764039312255,25.089123852479776
usp000fht5,2007-08-03 12:36:07.520000+00:00,2007,8,2007-08,4.5,"7 km N of San Carlos Sija, Guatemala",Nicaragua,NIC,492.01205929940255,15.191805380022785
usp000fjfd,2007-08-12 06:13:37.850000+00:00,2007,8,2007-08,4.8,"10 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,425.9890676246089,29.852210331769257
usp000fjse,2007-08-15 18:06:49.990000+00:00,2007,8,2007-08,4.5,"19 km NNE of San Vito, Costa Rica",Nicaragua,NIC,219.89517052797723,59.22481382957695
usp000fjz7,2007-08-17 00:31:13.880000+00:00,2007,8,2007-08,4.6,"31 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,96.282242207198,123.28940808241411
usp000fkgv,2007-08-23 09:16:42.940000+00:00,2007,8,2007-08,4.9,"2 km SSW of Fraijanes, Guatemala",Nicaragua,NIC,352.10792483072845,48.46267207536386
usp000fkh0,2007-08-23 10:52:31.070000+00:00,2007,8,2007-08,4.5,"124 km SSW of Acajutla, El Salvador",Nicaragua,NIC,291.5390526625698,41.39338957263567
usp000fkhm,2007-08-23 17:30:03.020000+00:00,2007,8,2007-08,4.7,"60 km SW of Corinto, Nicaragua",Nicaragua,NIC,60.09848970499328,165.7668892845632
usp000fkj2,2007-08-23 22:30:35.290000+00:00,2007,8,2007-08,4.5,"114 km SSW of Acajutla, El Salvador",Nicaragua,NIC,269.6144150794002,46.189125141836676
usp000fkzj,2007-08-30 04:05:35.570000+00:00,2007,8,2007-08,4.5,near the coast of Guatemala,Nicaragua,NIC,421.0962031528819,21.657145441256738
usp000fm1c,2007-08-30 19:32:50.210000+00:00,2007,8,2007-08,4.9,"111 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,126.45460593015736,149.76395902612134
usp000fm28,2007-08-31 05:24:35.520000+00:00,2007,8,2007-08,5.1,"96 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,90.79454236734811,225.34200611226336
usp000fm67,2007-09-02 00:07:28.040000+00:00,2007,9,2007-09,5.2,"84 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,80.22327545760952,266.5614675549162
usp000fmcn,2007-09-03 21:21:16.050000+00:00,2007,9,2007-09,4.5,"36 km SW of San Francisco Menéndez, El Salvador",Nicaragua,NIC,291.8025583749706,41.338888510832305
usp000fmr1,2007-09-09 01:25:43.830000+00:00,2007,9,2007-09,4.7,"11 km S of Puerto San José, Guatemala",Nicaragua,NIC,363.1105663623608,36.43471892699149
usp000fmwt,2007-09-11 11:01:17.780000+00:00,2007,9,2007-09,4.6,"28 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,27.687995763870795,173.73058463042898
usp000fmyh,2007-09-12 05:04:46.550000+00:00,2007,9,2007-09,4.6,"103 km SSW of La Gomera, Guatemala",Nicaragua,NIC,426.9219606453668,23.60210518150684
usp000fn59,2007-09-13 15:47:04.740000+00:00,2007,9,2007-09,4.9,"70 km S of El Rosario, El Salvador",Nicaragua,NIC,161.78838796273922,125.51076578269449
usp000fnc9,2007-09-15 17:59:41.890000+00:00,2007,9,2007-09,5.3,"6 km SSE of Marale, Honduras",Nicaragua,NIC,129.35632232609146,233.94098549332227
usp000fns7,2007-09-20 10:46:57.220000+00:00,2007,9,2007-09,4.5,"43 km SSE of La Libertad, El Salvador",Nicaragua,NIC,172.31829216956334,75.13037955829853
usp000fpn9,2007-10-01 16:05:41.230000+00:00,2007,10,2007-10,4.8,"121 km SSW of Acajutla, El Salvador",Nicaragua,NIC,306.64217557361195,54.21693672415585
usp000fpya,2007-10-05 16:14:12.580000+00:00,2007,10,2007-10,4.6,"69 km SW of Corinto, Nicaragua",Nicaragua,NIC,68.93187600843656,141.35667890352113
usp000fpyb,2007-10-05 16:17:08.030000+00:00,2007,10,2007-10,4.6,"70 km SW of Corinto, Nicaragua",Nicaragua,NIC,69.83957274438997,140.7165875440932
usp000fq1d,2007-10-07 03:49:30.930000+00:00,2007,10,2007-10,4.7,"60 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,60.64154357811192,165.3173980493129
usp000fq3n,2007-10-08 07:20:00.620000+00:00,2007,10,2007-10,4.6,"63 km WSW of Corinto, Nicaragua",Nicaragua,NIC,61.30116932513987,146.854142640537
usp000fq41,2007-10-08 10:39:11.610000+00:00,2007,10,2007-10,4.6,"21 km E of Champerico, Guatemala",Nicaragua,NIC,475.4131207531988,18.520534882034077
usp000fqaz,2007-10-11 14:52:01.690000+00:00,2007,10,2007-10,4.7,"44 km S of Champerico, Guatemala",Nicaragua,NIC,484.2123831014966,19.8859420616396
usp000fqb3,2007-10-11 16:16:57.990000+00:00,2007,10,2007-10,5.2,"40 km S of Champerico, Guatemala",Nicaragua,NIC,476.34781210490087,36.7810284598225
usp000fr0r,2007-10-21 16:31:03.920000+00:00,2007,10,2007-10,4.7,"4 km SSE of Guaymango, El Salvador",Nicaragua,NIC,254.51868550082915,62.70753030790133
usp000fr2p,2007-10-22 17:20:23.420000+00:00,2007,10,2007-10,4.7,"41 km SSE of Quepos, Costa Rica",Nicaragua,NIC,185.85633949944273,88.39304331707955
usp000fr2z,2007-10-22 21:41:02.260000+00:00,2007,10,2007-10,4.8,"36 km S of Quepos, Costa Rica",Nicaragua,NIC,182.94533491039368,100.63272959442321
usp000fr3p,2007-10-23 06:49:40.130000+00:00,2007,10,2007-10,4.9,"33 km SSE of Quepos, Costa Rica",Nicaragua,NIC,179.37265994384393,114.94688799008594
usp000frh4,2007-10-29 04:31:07.440000+00:00,2007,10,2007-10,4.7,"3 km ENE of Santa Cruz Balanyá, Guatemala",Nicaragua,NIC,409.14151424195376,28.944129341568967
usp000fs1m,2007-11-06 05:35:21.500000+00:00,2007,11,2007-11,4.6,near the coast of Nicaragua,Nicaragua,NIC,91.38436816495778,126.34596182090294
usp000fs8s,2007-11-09 11:34:33.560000+00:00,2007,11,2007-11,4.6,"13 km WSW of Corinto, Nicaragua",Nicaragua,NIC,12.51597874777726,187.4225737537772
usp000fsf2,2007-11-13 04:03:42.850000+00:00,2007,11,2007-11,4.5,"70 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,68.0727226526237,126.52663583627441
usp000fsjh,2007-11-14 17:35:41.250000+00:00,2007,11,2007-11,5.2,"15 km SSW of Iztapa, Guatemala",Nicaragua,NIC,354.5600506401857,67.62116248595868
usp000fsnf,2007-11-15 22:33:02.460000+00:00,2007,11,2007-11,4.8,"61 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,60.0077134871173,186.07794698692086
usp000fsnk,2007-11-15 23:23:39.780000+00:00,2007,11,2007-11,4.6,"75 km SW of Masachapa, Nicaragua",Nicaragua,NIC,76.02098377161808,136.4339745985163
usp000fste,2007-11-17 23:09:41.900000+00:00,2007,11,2007-11,4.6,"51 km S of Champerico, Guatemala",Nicaragua,NIC,479.7075653394533,18.12709693816676
usp000fsth,2007-11-17 23:41:00.260000+00:00,2007,11,2007-11,4.7,"61 km W of Sámara, Costa Rica",Nicaragua,NIC,150.60989706929703,105.42770772375789
usp000fsy0,2007-11-20 02:36:39.990000+00:00,2007,11,2007-11,4.7,"87 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,82.42405141213847,148.25810558240514
usp000ft40,2007-11-23 00:40:14.740000+00:00,2007,11,2007-11,4.6,"75 km S of Masachapa, Nicaragua",Nicaragua,NIC,61.981704570647864,146.35529473073373
usp000ft7v,2007-11-24 22:23:20.530000+00:00,2007,11,2007-11,5.0,"6 km ESE of Belén, Costa Rica",Nicaragua,NIC,80.17095069501224,211.7927027352051
usp000ftmp,2007-12-01 01:39:31.030000+00:00,2007,12,2007-12,4.5,"12 km SSE of Chinique, Guatemala",Nicaragua,NIC,430.769023815716,20.63464254203114
usp000fu1h,2007-12-08 10:11:29.070000+00:00,2007,12,2007-12,4.9,"43 km S of Punta de Burica, Panama",Nicaragua,NIC,363.69903985092986,45.73382963219704
usp000fu5a,2007-12-09 21:50:16.830000+00:00,2007,12,2007-12,4.7,"45 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,116.14582598168427,125.25427093030827
usp000fu6s,2007-12-10 13:13:40.770000+00:00,2007,12,2007-12,5.0,"15 km N of Potosí, Nicaragua",Nicaragua,NIC,0.0,316.22776601683796
usp000fudx,2007-12-14 02:38:30.400000+00:00,2007,12,2007-12,4.5,"7 km SSE of Malacatancito, Guatemala",Nicaragua,NIC,493.38783970318093,15.087661049316258
usp000fugk,2007-12-15 10:19:51.270000+00:00,2007,12,2007-12,4.7,"8 km SW of Villa El Carmen, Nicaragua",Nicaragua,NIC,0.0,223.872113856834
usp000fumj,2007-12-17 09:05:19.100000+00:00,2007,12,2007-12,4.5,"65 km SSW of Puerto San José, Guatemala",Nicaragua,NIC,377.5479192133807,26.925582666730595
usp000funm,2007-12-17 22:23:48.720000+00:00,2007,12,2007-12,4.6,"8 km NNE of Quesada, Guatemala",Nicaragua,NIC,303.8354006873454,43.67468791832155
usp000fupg,2007-12-18 12:41:12.430000+00:00,2007,12,2007-12,4.9,"138 km SSW of Corinto, Nicaragua",Nicaragua,NIC,137.98048268246785,141.37713901806384
usp000fv5t,2007-12-24 20:46:20.630000+00:00,2007,12,2007-12,4.7,"131 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,138.7671402199619,111.85901318021556
usp000fvmt,2007-12-30 04:45:20.040000+00:00,2007,12,2007-12,4.6,"87 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,130.98067237365936,103.65233351283638
usp000fvs2,2008-01-01 07:58:35.310000+00:00,2008,1,2008-01,4.5,"89 km SW of Puerto San José, Guatemala",Nicaragua,NIC,406.1243908252929,23.34060400621062
usp000fvzg,2008-01-04 21:49:14.860000+00:00,2008,1,2008-01,4.7,"27 km SW of Acajutla, El Salvador",Nicaragua,NIC,261.926924714336,60.42726104759823
usp000fvzw,2008-01-05 01:56:45.460000+00:00,2008,1,2008-01,5.6,"20 km WSW of Nueva Concepción, Guatemala",Nicaragua,NIC,443.3947322861873,68.73541708723928
usp000fw3y,2008-01-06 16:55:17.760000+00:00,2008,1,2008-01,5.1,"31 km WSW of Nueva Concepción, Guatemala",Nicaragua,NIC,450.3793706060514,37.32618660596646
usp000fw6q,2008-01-07 17:27:04.050000+00:00,2008,1,2008-01,4.7,"4 km S of La Democracia, Guatemala",Nicaragua,NIC,390.22790199607505,31.81492306731496
usp000fwdt,2008-01-10 18:04:21.150000+00:00,2008,1,2008-01,4.8,"1 km NNW of El Adelanto, Guatemala",Nicaragua,NIC,277.7675474994859,62.63764691031743
usp000fwzq,2008-01-18 23:35:10.200000+00:00,2008,1,2008-01,4.6,"25 km SSW of Daniel Flores, Costa Rica",Nicaragua,NIC,179.80634049713095,81.19989965578303
usp000fwzv,2008-01-19 00:38:16.720000+00:00,2008,1,2008-01,4.6,"65 km SSW of Acajutla, El Salvador",Nicaragua,NIC,253.62567647807217,56.13824624535562
usp000fxb4,2008-01-24 04:11:49.800000+00:00,2008,1,2008-01,4.6,"118 km SSE of Punta de Burica, Panama",Nicaragua,NIC,441.53479261437076,21.93912891081702
usp000fxb5,2008-01-24 04:12:13.760000+00:00,2008,1,2008-01,5.9,"131 km SSE of Punta de Burica, Panama",Nicaragua,NIC,456.4046199766362,90.97665402705586
usp000fxba,2008-01-24 06:59:42.140000+00:00,2008,1,2008-01,4.8,"104 km SE of Punta de Burica, Panama",Nicaragua,NIC,426.06588320020376,29.84074695972691
usp000fxge,2008-01-26 05:20:36.400000+00:00,2008,1,2008-01,4.6,"69 km SSW of Puerto San José, Guatemala",Nicaragua,NIC,389.169275507349,28.50556514191293
usp000fxmr,2008-01-28 11:24:53.850000+00:00,2008,1,2008-01,4.7,"65 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,93.78433715914448,140.07153868991372
usp000fxqt,2008-01-29 21:37:01.910000+00:00,2008,1,2008-01,5.0,"61 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,127.94338831667983,166.79171040896904
usp000fxx3,2008-02-01 06:53:53.290000+00:00,2008,2,2008-02,4.5,"67 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,63.02335343584352,129.76170008646804
usp000fycx,2008-02-07 16:35:52.050000+00:00,2008,2,2008-02,4.5,"16 km SSE of Sonsonate, El Salvador",Nicaragua,NIC,231.04660761493938,56.01297840758625
usp000fz2t,2008-02-17 01:15:31.070000+00:00,2008,2,2008-02,4.7,"40 km N of Guanaja, Honduras",Nicaragua,NIC,256.68359395749076,62.03241051796739
usp000fz88,2008-02-19 14:39:19.150000+00:00,2008,2,2008-02,4.6,"136 km SSE of Punta de Burica, Panama",Nicaragua,NIC,460.76764940462203,19.927635099806135
usp000fzwy,2008-02-25 06:38:32.320000+00:00,2008,2,2008-02,4.7,"84 km WSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,71.38287578446364,156.67296222032695
usp000fzz0,2008-02-26 01:14:02.450000+00:00,2008,2,2008-02,4.5,"57 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,51.53241729908265,137.43545280482428
usp000g01p,2008-02-26 17:53:52.700000+00:00,2008,2,2008-02,4.6,"14 km NNE of San Vito, Costa Rica",Nicaragua,NIC,224.8054580535359,64.83972292313658
usp000g091,2008-02-29 02:46:27.700000+00:00,2008,2,2008-02,4.7,"16 km W of Puerto Armuelles, Panama",Nicaragua,NIC,290.3244802770481,52.42861694453464
usp000g2fy,2008-03-27 09:42:57.620000+00:00,2008,3,2008-03,5.6,"136 km NE of Savannah Bight, Honduras",Nicaragua,NIC,274.54729135639496,159.8925142586834
usp000g33m,2008-04-04 12:11:55.230000+00:00,2008,4,2008-04,5.0,"3 km WSW of La Gomera, Guatemala",Nicaragua,NIC,399.7623876262624,42.84764971239211
usp000g355,2008-04-05 08:45:46.300000+00:00,2008,4,2008-04,4.6,"56 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,128.9196948634533,104.72598156437125
usp000g372,2008-04-06 08:00:39.790000+00:00,2008,4,2008-04,4.7,"9 km NW of Finca Blanco, Panama",Nicaragua,NIC,276.6190021668666,56.14737653773117
usp000g38a,2008-04-06 20:50:44.290000+00:00,2008,4,2008-04,4.7,"1 km WSW of Villa Canales, Guatemala",Nicaragua,NIC,363.69643013976537,36.32814618567485
usp000g3y3,2008-04-15 03:03:04.660000+00:00,2008,4,2008-04,6.1,"42 km SSE of Iztapa, Guatemala",Nicaragua,NIC,331.86802521737894,213.48026814795605
usp000g3y5,2008-04-15 03:14:34.170000+00:00,2008,4,2008-04,4.5,"73 km SSW of Puerto San José, Guatemala",Nicaragua,NIC,372.75033398745757,27.57928063842573
usp000g3ya,2008-04-15 03:55:59.360000+00:00,2008,4,2008-04,4.5,"63 km S of Puerto San José, Guatemala",Nicaragua,NIC,356.2641945512998,29.948986566609847
usp000g452,2008-04-17 07:29:42.820000+00:00,2008,4,2008-04,4.5,"7 km SW of Poptún, Guatemala",Nicaragua,NIC,419.4677421352922,21.834204382525446
usp000g49n,2008-04-19 05:29:56.540000+00:00,2008,4,2008-04,4.5,El Salvador,Nicaragua,NIC,200.566806068289,65.23410590679288
usp000g4yz,2008-04-27 09:51:52.870000+00:00,2008,4,2008-04,4.8,"112 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,453.56176590146396,26.00777140828642
usp000g4zb,2008-04-27 15:15:45.920000+00:00,2008,4,2008-04,4.5,"32 km NNE of French Harbor, Honduras",Nicaragua,NIC,255.58804650345022,49.54474629103419
usp000g7t6,2008-05-26 00:33:20.780000+00:00,2008,5,2008-05,4.9,"3 km NNW of San Juan Opico, El Salvador",Nicaragua,NIC,216.6479020076455,95.40146815461378
usp000g7u8,2008-05-26 15:01:33.640000+00:00,2008,5,2008-05,5.6,"11 km WNW of Finca Blanco, Panama",Nicaragua,NIC,277.85864897473544,157.26700277800407
usp000g7u9,2008-05-26 15:11:38.020000+00:00,2008,5,2008-05,4.5,"4 km SSW of Finca Blanco, Panama",Nicaragua,NIC,289.3253554633839,41.854096687087534
usp000g7uc,2008-05-26 15:38:01.550000+00:00,2008,5,2008-05,5.1,"18 km WNW of Finca Blanco, Panama",Nicaragua,NIC,273.2507240539072,90.49896071839315
usp000g7ug,2008-05-26 16:01:10.840000+00:00,2008,5,2008-05,4.9,"10 km WNW of Progreso, Panama",Nicaragua,NIC,272.57704679721735,72.12842739082656
usp000g7wm,2008-05-27 11:27:55.800000+00:00,2008,5,2008-05,5.7,"40 km SSW of Puerto San José, Guatemala",Nicaragua,NIC,378.95155653264766,106.44301083212912
usp000g816,2008-05-29 07:01:50.780000+00:00,2008,5,2008-05,4.7,"9 km NW of Finca Blanco, Panama",Nicaragua,NIC,276.91372547483974,56.064697768357846
usp000g83k,2008-05-30 05:35:41.210000+00:00,2008,5,2008-05,5.1,"4 km W of Finca Blanco, Panama",Nicaragua,NIC,283.2783099816502,86.0734014301146
usp000g874,2008-05-31 11:53:48.120000+00:00,2008,5,2008-05,4.5,"20 km W of Finca Blanco, Panama",Nicaragua,NIC,276.88995676785856,44.53906527413097
usp000g8fh,2008-06-03 09:00:31.690000+00:00,2008,6,2008-06,4.7,"7 km NW of Finca Blanco, Panama",Nicaragua,NIC,279.06206844979613,55.46568971691039
usp000g8um,2008-06-07 21:15:59.070000+00:00,2008,6,2008-06,4.5,"6 km WSW of Santiago, Costa Rica",Nicaragua,NIC,109.09592358627418,103.06262789913862
usp000g8zn,2008-06-09 07:33:28.220000+00:00,2008,6,2008-06,5.0,"65 km S of Iztapa, Guatemala",Nicaragua,NIC,335.52562266236083,59.07658300083654
usp000g94j,2008-06-10 12:42:22.610000+00:00,2008,6,2008-06,4.7,"55 km SSW of Acajutla, El Salvador",Nicaragua,NIC,263.3387628243738,60.00219557169241
usp000g9ag,2008-06-12 05:23:58.940000+00:00,2008,6,2008-06,4.5,"5 km ESE of Bijagua, Costa Rica",Nicaragua,NIC,27.342651244841107,155.10513898705224
usp000g9dv,2008-06-13 03:00:48.810000+00:00,2008,6,2008-06,5.0,"8 km SW of San José El Ídolo, Guatemala",Nicaragua,NIC,452.77660250616265,32.87063545812596
usp000g9ft,2008-06-13 14:20:22.750000+00:00,2008,6,2008-06,4.5,"92 km S of Intipucá, El Salvador",Nicaragua,NIC,85.21638022031216,116.13282255971048
usp000g9qc,2008-06-15 08:18:50.090000+00:00,2008,6,2008-06,5.2,"58 km W of Sardinal, Costa Rica",Nicaragua,NIC,70.86628919886813,279.328859559846
usp000ga1q,2008-06-19 02:26:38.310000+00:00,2008,6,2008-06,5.0,"38 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,38.36869682788658,261.02579878196786
usp000gacj,2008-06-23 04:34:45.030000+00:00,2008,6,2008-06,4.6,"69 km SW of Acajutla, El Salvador",Nicaragua,NIC,284.9574623779481,47.99795481582816
usp000gb49,2008-07-02 00:53:29.210000+00:00,2008,7,2008-07,4.6,"59 km SSE of Punta de Burica, Panama",Nicaragua,NIC,383.44359689379803,29.33342730596225
usp000gb9d,2008-07-04 01:18:56.500000+00:00,2008,7,2008-07,4.6,"37 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,36.30534454513201,166.40407065530601
